Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28,4126.0,4180.0,4029.050048828125,4153.2998046875,11593,0,0
2022-03-02,4170.4501953125,4213.0,4050.0,4070.85009765625,9694,0,0
2022-03-03,4090.0,4148.0,4030.0,4039.0,6493,0,0
2022-03-04,3996.0,4015.449951171875,3886.89990234375,3898.75,11233,0,0
2022-03-07,3826.64990234375,3840.10009765625,3700.85009765625,3739.199951171875,18499,0,0
2022-03-08,3735.0,3905.0,3700.0,3881.699951171875,10212,0,0
2022-03-09,3830.0,3946.10009765625,3830.0,3863.449951171875,11337,0,0
2022-03-10,3999.949951171875,4030.0,3850.0,3879.199951171875,8952,0,0
2022-03-11,3899.949951171875,3934.949951171875,3838.050048828125,3876.5,6723,0,0
2022-03-14,3909.0,3918.0,3800.0,3837.449951171875,9336,0,0
2022-03-15,3840.0,3984.5,3840.0,3887.800048828125,20801,0,0
2022-03-16,3936.25,3969.0,3880.85009765625,3920.60009765625,25973,0,0
2022-03-17,3949.0,4027.89990234375,3939.60009765625,3957.75,10328,0,0
2022-03-21,3993.25,4039.14990234375,3935.0,3960.5,9075,0,0
2022-03-22,3980.0,3980.0,3844.550048828125,3879.60009765625,12229,0,0
2022-03-23,3881.800048828125,3932.14990234375,3830.0,3855.39990234375,9879,0,0
2022-03-24,3846.0,4009.949951171875,3831.0,3928.949951171875,23722,0,0
2022-03-25,3908.0,3955.0,3855.0,3869.60009765625,10176,0,0
