Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-25,796.25,834.2999877929688,790.0,821.2999877929688,12128,0,0
2022-02-28,812.5,829.0,792.0499877929688,811.8499755859375,3607,0,0
2022-03-02,821.0,821.0,795.0,804.2999877929688,7918,0,0
2022-03-03,820.0,820.0,806.4500122070312,812.6500244140625,3156,0,0
2022-03-04,811.5999755859375,821.0,795.0,816.1500244140625,7203,0,0
2022-03-07,816.1500244140625,820.0,766.0,777.9500122070312,8905,0,0
2022-03-08,784.0,784.0,768.0499877929688,778.5499877929688,6066,0,0
2022-03-09,785.0,808.4500122070312,781.0,790.3499755859375,8157,0,0
2022-03-10,800.0,818.9000244140625,788.5499877929688,805.25,8002,0,0
2022-03-11,805.0999755859375,830.0,805.0999755859375,824.2999877929688,5861,0,0
2022-03-14,802.0,825.3499755859375,790.0,803.5999755859375,7876,0,0
2022-03-15,806.5499877929688,809.1500244140625,793.0,794.8499755859375,7343,0,0
2022-03-16,800.5,804.5,795.3499755859375,801.3499755859375,3555,0,0
2022-03-17,805.5,820.2000122070312,800.0,806.5499877929688,10037,0,0
2022-03-21,825.0,851.25,787.4500122070312,826.7000122070312,17279,0,0
2022-03-22,830.0,849.7000122070312,818.5,838.5,11707,0,0
2022-03-23,830.0,844.0,816.5,820.3499755859375,5486,0,0
2022-03-24,818.2999877929688,828.1500244140625,809.5,814.3499755859375,7776,0,0
2022-03-25,814.3499755859375,824.5,803.2000122070312,807.0499877929688,5287,0,0
